"PARTICIPANT_ID","TRIM49","COCH","PON3","TFF1","BEX4","ARL14","TIMP3","TBX3","SLCO2A1","RAMP1","HYAL1","ID3","SPRY1","RHOBTB1","ABCA5","EPS8L2","RGL1","TTC28","TGFB1I1","PLEKHA5","DENND4A","MYLIP","E2F8","ZNF93","KIF11","ASPM","ATP7B","TSC22D3","CCNL2","IFIT5","AGA","CPOX","MAP3K4","TRPA1","SFXN1","NUCKS1","SETD8","IQGAP1","PWP2","ECOP","GPR172B","PUS7","TTLL1","C6orf130","CDKN1B","FABP1","NNAT","MED23","RPAP1","KIAA0753","TIA1","NUDT21","MTIF2","RTN3","TTC4","LGI1","HARS2","DNM1L","KIAA0776","RBL2","SLC2A8","TERT","ACOT8","CD164","G3BP1","EIF6","LENG4","MAX","HDGF","TINP1","BAT2","ARL2BP","UBAP2L","UTP14A","PSMD14","C1orf114","PRRG3","VPS33A","PSMA7","ATP6AP2","AAAS","TRIM31","ZNF434","THOC7","MMP19","CD34","FBXO38","C4orf6","DHX34","PLXNB3","ACCN2","RAB40C","CHRNA1","HOXA3","ST8SIA5","LGALS13","AKAP4","PYGM","MGC4294","SLC26A3","CCIN","PRG2","ABCD2","CYP11B1","CYP3A43","IL9","NPBWR2","POU6F1","NCR1","AVPR1A","CRHR2","ADAM7","SPRR1A","KRT6B","CLCA2","GPX2","CALB1","C4BPA","PROM1","BNC1","MAGEA11","FABP4","MAGEB2","TUBB2B","PDZK1IP1","TMSL8","NRN1","IGKV1-5","IL1A","AQP3","RHCG","CLDN10","KRT31","AREG","NELL1","S100A8","SLC34A2","SLCO1B3","RNF128","ZIC1","S100A12","IL6","INDO","SLC6A14","KLK7","NDUFA4L2","STXBP6","PAMCI","IGHM","GULP1","RTP4","POU2AF1","CHI3L1","FXYD3","PGC","IL13RA2","CRCT1","ST6GALNAC2","FGA","RARRES1","MALL","CA2","MUC4","C5orf23","FLJ10781","SPINK5","SULT1E1","PXDN","RGS17","KCNJ16","DHRS9","INA","HAS2","TCHH","LAMB3","TPD52L1","NDN","MOCOS","GPX7","CADM1","PDZD2","GNLY","KRT20","LPL","GPC4","NPR3","CD48","ANXA3","SLC7A5","CPE","TNFAIP6","FZD7","PYGL","GCLC","FCER1A","ABCC1","SYT1","CCND2","ADORA2B","HSPB8"
"TCGA-60-2708",-0.0362049937694006,0.372217685375264,-0.427363714673436,0.0919083829203581,-0.543960837623318,-0.383689252958084,1.43821061407636,0.882802120073392,0.457588240876591,-0.140205972444979,-0.55230618777594,0.456320216653917,1.35738849939525,1.76003570325796,0.374177394727391,-1.09981417347895,-0.195442527217903,1.4470953746135,1.49972033874642,0.949220645856378,-0.810794243681193,-0.318528850709382,-1.09232677037547,-0.415764871906953,-0.993334040957533,-0.603486118061194,1.38025588060976,0.911925785170478,-0.287175749331524,-0.674674848689963,-0.473350317623644,0.369243887393603,0.616840600992624,0.193986481978014,0.0916535720185531,1.49548157724048,0.968459274820677,0.603654260952999,0.218968786212819,0.562194252140906,-0.086279126839198,1.4100314526483,0.961967986737365,-0.430829279900229,-0.265567406825285,-0.0500403166652613,0.243054298643002,0.244288522539403,-0.941183854449372,-0.65124617215046,0.00408857672335333,1.05903193332048,-0.550293790239861,-1.50349935667373,-0.0126100944992535,-0.351077181686864,0.514517751066018,-0.206707977183937,0.192634827577309,-0.548315197736623,0.0690798030345846,-0.446565527593441,-0.0677760119902034,0.691496959621768,0.832733001012749,0.658851092459055,0.0786921640046799,0.46371405801394,-1.16854469274626,0.142611500158673,-0.0203921624316331,2.01456753312969,-0.611964782598874,-1.11319764382964,-0.382112711281544,-0.606828179809733,0.407161767420041,0.491421408900134,0.658544472605836,1.37058690420953,0.851795411110533,-0.316544227985891,-0.765031588940504,-2.02822664357026,1.71896676173897,0.877301254253395,-0.375750987990864,-0.967694945786778,-0.415740956398947,0.74477382344756,0.0920337575909516,-1.31965577137108,0.3623167590117,-0.95824569863293,-0.050891256040783,-0.194496993589594,0.0017546642784315,-0.50230071418001,0.953034517066406,-0.379700214490921,0.853614751214812,-1.20337524317407,-1.57464253761749,-0.219984962141501,-0.172748364739291,-0.186144731678565,0.542125582664109,0.667451183263787,-0.773906431888456,0.131077302031206,-0.418371492890582,1.362524170762,0.82082460207998,1.04894982937137,1.01129473079578,0.0905856700796239,-0.513089506526474,-1.25155135460391,-0.75347951775304,1.05014212397052,1.09457199302592,1.83533201885377,-0.63566224695471,0.553769297256218,-1.20722198501617,0.668332948681193,1.08309867888784,-1.4514984628946,1.81608546798903,0.296901480709344,-0.0771793948407606,0.160845908384419,1.59038255869836,0.480385830137814,0.497226894657094,0.532941157031375,-0.845431610136868,0.389562352947074,0.753334192891564,-0.534713829939072,-0.0159363309292234,-0.165100724741593,-0.993805778123428,-0.931513702931494,-0.773226693320602,1.76138236856772,1.84028649909304,0.622882948680643,-2.03645662925425,0.414251036572795,-1.56134364728402,-1.73191729653518,-2.09045001228563,-0.355491202447413,-0.845784965331338,1.39669386836535,-0.283037382338817,0.0891742906544833,-0.348354113138213,-1.40517261105358,0.543157642255137,1.6712217639259,-0.852882266539402,0.367122867533471,0.608193655808915,-0.305627067904344,0.543511970267857,1.3964041339151,0.22166897420646,2.32314055238251,0.119410677537929,-0.370617343630572,2.70450588633873,1.28752539896043,1.63802432826817,0.227802806888859,0.659121764628974,-0.583197439248469,0.0801532349282198,0.413449814626845,0.399278177380071,-1.361040221893,-0.117243022338885,0.817232645201083,-0.116278547169167,0.409799181125487,-1.57036581859124,-1.13379980839129,1.07559821547163,2.01269557600003,1.88492342084611,-0.0272326750481051,1.6553919863465,-1.28239182165056,1.49110335152177,-0.714167304774326,1.82667720496554,1.49651473455369,0.0702830981946037,0.556976002167283
"TCGA-60-2710",-0.527015331832351,0.369822066069464,-0.112208912964307,-0.574501789826208,0.886987291896843,-0.60892922658287,0.174109903924374,0.961548029538317,0.460295380246247,0.716515071465732,1.55526253134086,0.769114258677058,1.09594055331397,0.700424529244772,0.431785717661147,1.39330894820014,0.41553293229268,1.83392270579784,0.560316116881414,0.615741868721813,0.937206628091578,0.943284766680673,0.596978950556593,0.219124031750358,0.672033451692064,0.50948956498583,-0.82752771647227,1.18515975382824,-0.574316645370682,0.190091002598591,0.799857148934903,0.86160885642109,0.352428715373072,-0.465931467550803,0.0615595366295601,-0.098703081819701,1.15821482390197,1.71387108182009,1.41844749351159,-0.196632842071086,-0.669372051968296,-0.0214720229498096,0.26997839553722,0.756046312851232,-0.0422572623878493,-0.511852436234631,-0.297321569812581,0.0304941805699903,2.19482915504855,-0.335767900980554,-0.789869629099595,-1.45393598066719,-0.904390622004298,1.24554697820154,0.911778506054549,-0.369410088859944,-0.180189996091586,-0.434603329148364,-0.290134718208539,-0.996487108670858,1.73799848262025,-0.259418587571478,-0.248902547318731,0.481346305852417,0.302239194128908,-0.754216970792438,0.301267793388468,-0.0719243237950702,-0.266973724876344,-1.32356527823048,0.815823300197509,0.127328084746911,0.100528415848417,-0.521930517146124,0.859574512481653,-0.693480530020537,1.15127279687224,0.204981175845887,0.322843268588077,-3.48157363238815e-05,-0.156222860906777,-0.524861597461703,0.870618043264607,-1.06175499825394,0.402716812178064,1.19313186571232,-0.315432536452308,-0.272290512366887,0.196550312027359,-0.97967596765482,0.57644750931531,-0.392931286092607,0.961402725414067,-0.370472012710385,-0.900137844784154,-0.597745301188024,-0.671391482477954,-0.839810322392396,-0.0312624845342368,-0.576364938773068,-0.947411253760131,-0.677908526404868,0.524864602284117,-0.527291065942978,-0.438093806724361,-1.49059973940067,-0.662289731844947,-0.197907836631017,0.417932601459644,-0.888063152703179,-0.789870656515745,-1.31277956239252,1.12320610922914,0.927390310170156,0.844094036473637,0.437706625504433,-0.129077807396464,1.24754632446856,-0.821339143593877,0.776664308933236,-0.876749907090455,-0.0165244698210605,1.58387158773653,1.39109550351239,-0.113409230854543,-0.679230198107812,0.160082535004793,1.03131458632379,-0.234567636979088,-0.0870863313400072,0.486995407862672,-1.05974252364879,-0.474931762927189,0.340439664404331,-0.352922373306223,0.528442528343203,1.21562507096933,-0.241552455213363,-0.0655336741883744,-0.732534069974519,0.239899301565967,-0.408310326784564,0.104171161126498,0.627782607754609,0.128283573409927,-0.0990922022904214,0.504654639457158,0.855020163744946,0.925985938008508,0.0564518007190445,1.20307765013972,0.12449559744256,0.647948812293734,-0.125933744872928,1.4107699905071,-0.441438863998871,0.449347298538915,0.728114921462503,0.0277829940696573,-0.127373891194605,0.74330482477669,0.184437825787061,-0.201645064837467,-0.0414929273201461,-0.690731603417127,2.14529641344083,-0.458230113671114,0.598248906821763,-0.66847724762108,-0.568303197276747,-0.104956438539706,-0.835841260702788,-0.460903428219001,-0.34941607747272,0.372587959664588,0.289864971111872,0.932864326269014,-0.311427515767164,0.613449766088832,0.518210136958813,0.0872574574190372,-0.127521229931255,0.382411307192065,1.55727899811842,0.608084273876423,-0.657169058681822,0.14811833855081,0.158595516897936,-0.245208103521388,0.253545534112389,-0.147156891294732,0.779537664722906,0.070959964721516,1.10951411850195,1.85103545949107,1.33274963769362,0.160060600447416,-0.532663530615596,-0.171212633335975,1.69550624390767
"TCGA-60-2711",0.360192863752469,1.28993992913567,0.0703139799447456,-0.752793801391209,1.38998574453169,-0.534115636474605,-1.47587062935667,0.538615215334018,-0.000942447305389448,1.16556082574359,-0.304080416770568,0.781060506883764,0.162228315618378,1.61996313690179,2.67081686098269,-0.557060589023948,-0.0354824441842373,0.774320471064141,-0.954670715008421,1.68637273426908,3.13089718723981,2.47729926423119,0.036311478461651,1.58626928632561,0.688610699692888,-0.634894907054122,-0.664830633060046,0.684285219482907,-0.437525491343827,0.367819686345775,0.139861541717555,0.946503555328126,2.18780756960936,-0.587032158486322,0.679875168719982,0.0617168266287902,0.2622760621191,0.234827404205515,0.809787020895555,0.165446055518769,0.257587281573867,0.989593790850594,0.998940343559039,1.6668832631636,0.440315232197714,-0.573593131452723,-0.389570329110597,0.77420010812868,2.45307333636228,0.6295711052075,0.117599330203989,-1.21097518833547,0.990069577699268,-0.405012844920197,0.362393414253804,-0.346820404054982,0.68045147248699,0.345907746248361,0.197944602857566,0.0987816985705628,2.40700730720272,-0.671101845690906,0.828640447465809,0.283492235667741,0.868178611143742,0.331547982229548,-0.242120777952375,0.945603779662348,-1.09508865536757,-0.050612569286111,1.59781933841491,-0.719659203129494,0.373491664622865,3.05514920969151,-3.05309391161289,-0.463166656805641,-1.12636904790757,1.51313364855728,0.521235776957224,-1.11916427564051,0.354341632982147,-0.686290713829043,0.782016954341408,-0.824902199610506,-1.32925418975989,0.759027128676843,0.413636950568451,0.160848829405407,-0.0868752554178552,-1.05075032028058,0.0838914383633605,0.238196466568089,-0.788988818337732,0.657202851428638,-1.98204018448324,-0.313115478440657,-1.72055830254199,-1.13716071320123,-1.40847589859802,-0.669844852960267,-0.549953425939825,-0.460691438335888,0.165969559072768,-1.29433214108804,-1.07192769643795,-0.727395445986749,-0.189344501567559,-0.381594214945123,0.340784104155694,-0.906942464337423,0.705486530031649,-0.549869832495429,0.71850866392639,-0.127373925577148,0.478621255966237,0.672733100765725,-0.401590199458611,-0.378534744861089,-0.828985817280996,0.111911287685583,1.54024574409058,-0.704030373871403,0.431607558089242,0.337720655834023,-1.74650706767174,0.516068310599,1.26154396144115,0.65656986356296,-1.25042567089553,-0.112684722592507,-0.360629820938315,0.363370786966091,-0.891115600460554,1.45175918216497,-0.402053968005527,-1.32354138485007,-0.631343662885622,1.05671894001429,0.0631320832427211,-0.2056610201204,-0.544822813659544,-1.04638606732418,0.0126807962125171,-0.229847083688993,-0.523951903280204,0.921824797230494,2.07400119870339,0.890005961137933,0.467217372176968,-1.07939423925382,-0.0135396688059733,-0.165462920789971,-0.135536124691492,-0.439278161648915,-0.572693321054595,0.140410989238036,0.537554256247771,1.23562094916406,-0.283922206071123,-0.579916055177158,-0.535135826097462,-0.0078407426184838,-0.898287561992076,1.04302785548352,2.22305700339279,0.659428276560005,-0.110386593030464,-0.651424306857769,-0.786168138725043,-0.146944924861356,0.19129816706773,-0.527437357779059,-0.881717297626696,0.594733605023709,-0.491571729591748,-0.423530932837843,0.98497974733102,-0.592398727395018,1.16961864031087,1.04922647411775,-1.14409589740676,-0.529735453850281,-0.120258696003459,-0.0816332233994483,1.49324719332682,1.26260283540243,-0.546751607423136,0.492207653537281,-0.63340193272051,0.802031913450035,-1.55675539221773,1.19048739823256,-0.742988305155558,1.05459302827464,-0.378120720089331,0.218956807712696,2.50247178874277,1.3579987631052,-0.559830435276916,-1.17331897266904
"TCGA-60-2712",-0.518513719907726,-1.19224115393273,-0.183328049005542,0.196729423375057,0.984190517688872,0.613520396873712,1.37644304965832,0.119445524027683,0.842689764200298,1.59248566806726,-0.311863442488826,-0.246028210051887,0.460044488117696,1.08549320847903,0.0358646009116551,-0.0733495160860074,0.297660902963143,0.119134011539044,0.517899622685258,-0.969960102214967,-0.701842832945533,-0.155565028045215,-0.675864232913694,0.0991599319025271,0.471169676654215,-0.286959812103253,-0.558982480383877,2.71780473663268,1.07173753842463,-0.227863466737717,0.66927051727967,-0.619036185377326,0.124223824901425,0.608299220096694,-0.350339696427526,-0.5737672398556,-0.821340121078726,-0.441274715354849,0.0157820534321077,1.25271285463554,-1.26514075879797,0.497970305618705,-0.407246338511813,-0.113224104694496,0.738754468910909,-0.187648596032123,0.257799250675111,-0.208701489064538,-0.694412171711601,0.450338577341563,-0.126571705851757,-0.190482134773863,0.076751376381996,0.0400697383757439,-0.967938711445976,-0.390421272536974,0.900908179038201,-0.535723941848876,0.728289137991415,1.04801128092216,-0.313027966023992,-0.169593311396372,-0.918146220027299,-0.749023671980663,0.835996497267579,-1.06285873382406,-0.430453084103104,0.325104540140322,0.055823782867971,0.727351632804161,1.42031559030911,0.407521990841433,-0.35009781932208,0.213325575627054,-0.68889928679751,-0.21145941471519,0.54036497286455,-2.35268235230748,-1.43619517086857,0.163316168540106,0.899454997758158,-0.068766319373897,0.164427892065902,0.180417890895914,1.1312050154798,0.928344766356789,0.659080945848103,-0.654590370601679,0.86745115167455,-0.484174905837506,-0.275300191583975,0.63491978532899,0.256566140689114,-0.0895754572845626,0.379249328021753,-0.16545197636041,-0.580633637392364,0.265963527278311,1.27368722526743,-0.125462994189942,0.76785516266305,0.0777426754910407,0.225808290861443,-0.412640726762462,0.044401038791555,-0.102829531952455,0.230013300704738,0.342231175516624,0.446325716741681,-0.341492699213647,1.6866374942062,-0.311922223642675,0.0991579499187635,0.271491225155875,-1.23435505765955,-2.45082700871693,-0.641652749001048,0.747774561701374,0.331280219113927,-0.00111178438971367,-0.950006887349358,-0.26709609318669,-0.664787882084246,-0.520784935839467,0.902998243341756,-0.679075930982922,-0.650346462402955,1.46241359018725,0.813243599083064,0.143904315200043,0.108814015475474,0.851910912013284,2.60578867396656,-0.24788342266599,-0.734551400647265,0.755250050158252,0.283140958508188,-0.847246030202372,-1.2524182325321,-0.736464398651818,-0.450022171643759,0.629446677391071,1.58719290250568,-0.584754040789051,-0.455498101323842,0.658649048239429,-0.605010711504037,-1.70810253312473,2.24080772208381,-1.00949729229494,0.646433054565763,1.86121013243868,1.54243840496906,-0.703487003336478,0.123986017350492,1.85384710766178,2.24502960157379,-0.428447679966328,-0.257029961501429,0.103168897727546,-0.376451669681827,-0.19833578378386,0.875742646069635,-0.717229714339923,-0.540767032776804,-0.271410618822891,-0.593862771733998,0.275218517928797,-0.848726943386613,-0.434008186477838,-0.404326244997608,-0.395036339264965,0.335300104151066,-0.721298397559063,-0.0192983300341834,-0.705787032187617,1.89112104260095,0.309348411675338,1.25491841673832,1.14546328849355,0.460275405043768,0.94152013646752,-0.338557639532506,0.392304299966931,0.78494507384815,-1.01391927412936,0.874747409403946,-0.229320642150071,-0.0253694786310196,0.829769145900807,0.998256657986834,-0.417373264915398,-0.849677469254703,-0.117437090414409,-0.341478791090493,-0.0595132957637661,-0.423225452504676,0.0589629119665445,-2.52173008170276,0.0896122834397822
"TCGA-60-2713",-0.277554430116159,1.16004501146278,-1.67091799146023,-0.712895341761437,1.08170924465917,-0.465855911534998,1.92360567593878,1.99373750735312,-0.204773122219449,-0.429708655222401,1.3081295688059,0.755265050662701,1.00169329131631,0.400320215318348,1.08124635649759,-0.200381037713043,0.152705537524148,0.910326359067956,1.87742599240077,0.079326162900656,0.346816361519856,1.39596824466156,-0.583732915403462,1.05444675666935,-0.322509863346837,-1.30219681381837,-0.503609537747782,1.2768242902516,0.362348592236611,0.437483740927846,-0.106970849722354,0.656170811212562,1.57382037549398,-0.463896136729909,-0.667567674391963,-0.539119835971116,0.788966969271621,0.679296914116082,-0.0155520893053386,0.28912749093941,-0.962461683465536,-0.600813792231412,0.832315919911538,0.157610261338205,-0.410916910520697,-0.415018454860721,-0.528208707997989,0.268611970811786,-0.04520729415321,-0.11439257904392,-0.534623207995779,-0.859636256359013,-0.863113711608331,-0.0208329363672557,1.62991293743248,-0.365712653998489,-0.739022228427434,0.542834220103428,0.519252192890672,0.191913266996483,2.33961446185023,-0.530109643041459,-0.240441741454423,1.12243772313134,-0.20087468534707,-0.172315359016398,-0.242263101826767,0.4583047555924,-1.08394758250778,-0.560920300609384,0.559372598640014,0.143277316059103,-0.477750387412803,-0.0795232170448552,-1.36845597553653,-1.30233909261598,0.22067668263461,1.13686316434068,0.352384926768592,0.857122171458993,0.456193770541587,-0.780749976549402,1.51549049223836,0.245478810171315,1.4706782947812,1.22357524106268,0.454622246078026,-0.275766997087165,-0.860392608296232,-0.352400914244346,-0.0787618634442784,-0.848035260615251,1.02835068069144,-0.268358121287635,-1.03801584473773,0.354581525415192,-1.28382505087438,-0.924498000431256,-1.0315475333654,-0.401225954280972,-0.287999868456719,-0.163298235079335,-0.650212111034983,-0.344670627247249,-1.7854739024311,-0.256532345672304,-0.629863774332115,-0.728691293340276,0.205764529973262,-1.41009617411771,1.17674478016835,-1.96514942171502,-0.130188517313009,0.0498113378961224,0.424956197852305,-0.391747939527705,2.6332991375629,-1.39205885363538,-0.844013427069075,0.815178343981648,0.720221409128072,-0.330701924511713,1.63075386776581,0.983165412242403,-1.57839171324201,0.79938734999861,0.448189859955584,0.243494237123253,-0.395442380527747,-1.15024166284341,-0.0746663335167427,-1.39752683427775,-0.840682194190413,1.31619917933757,-0.114141728268574,-0.682566418532289,-1.67564258449527,0.987360436480874,-0.781486452107789,-0.703577629727028,-0.901130147353161,-0.72814093107122,-0.0140989834855029,-1.36395830490915,-0.566948642085898,0.732824667205817,0.934340346339631,1.14726582918909,-0.291975990233324,-0.292800040461809,0.339654441788945,-0.421065650205229,1.02305780063517,-0.721307345493666,-0.867814312187158,0.898930552058068,-0.48984888878336,0.30824855036249,-0.496636675747571,0.56131941878267,-0.957800916963486,0.980135811789216,-0.997644551969171,0.6797974489222,1.53489721050292,0.144169100766304,0.24732902881087,0.617180966832922,-0.466600295502996,-0.56527060407935,-0.954117393687615,-0.686159336494789,1.01609987697362,-0.244281534091095,-0.0188693678785403,0.0164429043429387,0.829244581074743,-0.0458352445871705,1.46350451141582,1.37607672906071,-0.864241369311259,0.353616058703716,-0.352072435800246,0.790409072644289,1.12278910224193,0.636778886894948,0.414423228676938,0.369545374996256,-0.733047551828358,0.613237792354216,0.936486107810999,0.412807859089194,0.343692326561143,-0.280877644831757,-0.820466314878192,-0.733375056673024,1.39999817781139,1.81744812097168,-1.79139267956357,-0.965672428644385
"TCGA-60-2714",-0.269858988369355,1.49506246842425,3.09115892495802,0.390226203643012,-0.988584605374589,-0.535538875228011,-0.00450655324331563,-1.11889162807607,0.143900456961321,-0.765718400619971,0.926348270801432,-1.48075850583189,-0.138662251435149,-1.19529559627449,-1.96206592741022,1.32885414840315,-1.06078557123205,-0.0461517788385692,0.705385941310938,-1.51976818626088,-1.15174451065828,0.311818615204268,0.746925608344557,0.71550592530825,0.511129841593763,-0.132200016030775,-0.468585922617935,0.975008104905394,1.03047257355165,1.00408504995265,0.888066101127546,-0.318310812525011,-0.442074917840582,-0.581694515849424,-0.19500264006158,-0.0814530299948741,-0.78263797910872,0.103981001136593,2.94132684047869,-2.14047536793867,-0.701922416330523,0.561449739157876,0.99243922816227,2.02140904222699,0.817348102561385,-0.330249159101696,0.133061833315391,1.17619239112356,-0.855687017009374,1.50312714074148,-0.275202616790272,-0.0920099360425284,0.750769394329969,0.9926742794394,0.060451817662996,-0.311495220868547,-0.224037694841135,-2.03830074525783,2.22467438170563,1.0469771934663,0.570571430331259,-0.641340231173065,0.106601585029199,2.52836171029939,-1.52002187201972,0.319989890229064,1.28786684339154,-0.667902055854001,-0.601017804294384,-0.554647102075783,1.55511321872985,0.828924070997884,-1.12313439772342,-0.571927003861325,-0.89718778860397,0.263864516167566,-0.114848373525521,0.0684089776258083,-0.626112582615582,-0.318845273725244,1.14687161146376,0.0754963477647078,1.81600087829229,1.25984194049013,0.502560489235924,0.706899765528707,0.446830262626242,-0.265549535839421,-1.21256658173388,0.413545364609292,-0.730388257445851,-0.0388732806938124,-0.22983713905738,-0.211491276442933,-0.382383476742976,0.341816169181032,0.68914215599232,-0.00250507096959385,-0.374026152475878,-0.747079939847059,-1.61263403133151,1.37327213068205,-0.618762514611146,-0.0690460165383046,-0.491068145242989,0.183484294976011,0.981605791596763,1.97922147889146,-0.537474628017722,-0.118984749110332,-0.459180625853103,-0.86624785075609,-1.58689031331147,-2.24007432849053,-1.94186594771088,-2.4986159808065,-0.622158359802374,0.88875282430318,0.435321958090456,-1.98116533291842,-0.884808622791241,-0.0260999799790697,-0.532660568947918,-0.762109501700487,1.17002570780342,-1.01898512815122,-1.50818025981971,1.20674119766122,-1.02410284698869,0.575113794098775,-0.839202290407112,2.50072101992277,-0.771163456508353,2.52007599044451,-0.697708427435904,-1.49367016628149,1.844050653182,-0.705705436943883,1.63118087383328,-0.56923981165989,-0.754564419491738,-0.594928772270077,0.311204625780418,0.28262433793892,-0.874869825360838,1.09718373154949,-1.13722633304534,-1.69787113812018,1.23048935860293,-1.44032460035687,-0.898460749034073,0.412629782383221,1.80913044433053,-2.17976873581604,0.482370467575099,-0.780137834354259,-0.869963091028371,-0.731215343454658,-0.18056422286172,0.154601562934161,1.40306855688329,-0.573879738291953,0.817234597178096,-1.38409962510049,-0.830895732536213,-0.356745222628812,-0.569057612118646,-0.498111644878007,4.00522958065807,-0.403691211950142,0.0175635151644502,2.04461390972013,-0.591150671879691,-0.557831968108051,0.461805121135598,-3.185610253746,-0.429475756131286,0.128883731382374,-1.25264121589944,0.201119517585483,-0.798750489112741,2.51449250670372,-0.377889787238876,-0.0510992772575653,-0.223709184080316,-1.21292885531981,0.109951653471927,-1.37857298487119,0.0181268856142314,1.3399783634162,-0.115507247449805,-2.0805849762041,1.15410738127579,0.28620336318291,-0.142178585847382,-0.469914648330209,0.0563891002013617,-0.649258638460591,1.32120536922727,-0.135990954623176
"TCGA-60-2716",0.815600387747186,-1.44278192811989,-1.24168414232142,1.7427579089687,1.05818798489218,-0.599275089584238,-1.05870941292652,-0.14507086368998,-0.368721264478778,-0.64260924542958,0.538187280360383,-1.91469405355992,1.7855185929584,-0.855560553477847,0.0192565002103042,2.70060149923768,-0.506948665522875,-0.0719731115550386,-0.718853001792204,-0.420247564268157,-0.898994236994218,1.13514630759628,-0.814809155955058,1.09792023204852,0.191603784486611,-0.892785767333334,1.72957538656767,-0.940837436837822,1.10022221787435,0.855949780005638,1.06024016640838,-0.402492896782027,0.645510402312907,-0.439561741340733,-0.29549225447837,-1.52470570721896,-0.293187159547921,-0.0678009342156592,1.38122034632259,-1.78385752689673,0.810912622305783,-0.211166855499185,1.22338010606115,1.88763356009653,0.305711678867951,-0.131458532036123,-0.362046086893386,1.14332353891212,2.34440258924564,2.39780184872158,0.690793303130838,0.11122258908928,0.529460740611958,0.472822894055064,0.643048136247134,-0.26351714686282,2.75279467577205,-0.335858430294332,1.07789230650957,0.380816860075842,-0.163238551607338,0.454211243602064,-0.0254052994557583,-1.48246138694506,1.10250441008884,-0.150290988235487,-0.0990534354893603,1.22701191456179,0.105991454707419,2.34962485917254,1.2137847387841,0.747719841184362,-0.616416633440295,2.36685999608563,-1.49156015514422,0.949282376926035,-0.38416197353483,0.53109394002329,-1.57911321849836,-0.354533732017812,0.53018924497025,-0.0625578134434211,2.06550955464771,1.26935375333264,-1.73078963308266,-0.11313456991079,2.50230553455905,0.357621049443171,0.0837780444024441,1.24327463459012,1.39532834701294,2.05866312352265,-0.321453902046008,0.566930703883976,-0.652289268513961,3.14704550068976,-0.662766456592028,0.0312227000185468,-0.0296103332392499,0.227592778555765,0.870908594689407,-0.866963401936792,0.515600611540325,-0.936569736274408,2.06032811516091,0.183920224035275,2.41420410184229,-0.732986886667091,-0.180839861966928,1.43865549971973,1.19985996961923,-0.0208460069373844,0.650942642901189,-0.675360659138619,0.00178551769763341,0.199708268564962,-0.655309868957356,-0.201831200320308,-0.640622655927779,-0.689746353844893,-0.811054006636279,-1.16616593225188,-0.591133784827338,-0.442015138871975,-0.0333764331245894,-0.151363926516544,-1.42388968838232,-1.89717123204691,-1.12427496627108,1.7445094162028,1.94798973446553,0.338599466424635,-0.492218638255393,-0.780578777231913,-0.477399032596258,0.93913647414644,-0.264102290976794,-0.654420074635116,-0.63485006636558,-0.810393194334214,0.0460412396958296,-1.66293009697804,-0.778249800608388,-0.314542723354665,-0.511290054918221,-0.0140900163543528,-0.348690403580052,0.409334426661084,-2.26282324793978,1.2822047282538,-1.53356262424181,-0.860752864798326,-1.18865014815419,-0.257492756752614,0.912656341171214,-0.616157840769673,0.603155605777975,0.635711893864153,-0.351224477066377,-2.12254667094395,0.791144557753962,-0.80113514698838,0.70216027470525,0.823499764410523,0.203361870395054,3.76531524518745,-0.474006167318866,-0.0513251803869113,-0.100457712829779,-0.418468012475821,1.11119508222979,-0.036808130637003,-1.06333251111771,-0.426040064312796,0.351433457070168,-0.547053121839141,0.865134084798669,-1.97324982406251,-0.571895155799717,-0.113191307565336,0.345760417888951,-1.15059895317747,0.83201540660945,0.154709014632504,-0.873327090477836,0.373027867646642,-2.09365985428476,0.0927692323393336,-2.15442210690416,-0.0318984454664047,-1.99960556917923,-0.852136867754064,0.0268077137255245,-0.370342629800277,-0.499434407770459,-0.230376594753811,-1.5332850257155,0.729737357145936,0.434219155159482,-0.256852782426919
