"PARTICIPANT_ID","SHROOM3","C3orf75","NOMO2","TTC7B","TYR","CALCB","KLHL38","ERMP1","UBE2L6","SCOC","ATP5G1","TWSG1","GLYR1","VWA1","KIAA0317","HNRNPK","BARX2","GGH","PRR15L","FABP6","ATP6V1G1","HSBP1","EMX1","KIF5B","STAT6","SHANK3","CLEC7A","CFLAR","FREM1","RBM23","GYS1","C18orf10","FGB","NARF","OXNAD1","LRRC25","PPP2CA","TNFRSF6B","LZTFL1","SC5DL","AKAP13","RNF43","PCMTD2","AHCYL2","JAGN1","EPHB4","RTEL1","AAMP","NPLOC4","MORC4","ZNF32","DOK1","TAF1C","ABCC6","RCBTB2","ZNF770","STRN","RRAGB","MTMR4","UTP6","DLL1","CNGA1","TMEM55A","NFYB","MANF","SP110","LCN2","PCDHB14","ATL2","XYLT2","KCTD15","TK2","LAMA2","CAMSAP1L1","SLC2A2","OLFML3","AASDH","CCDC28B","SUPV3L1","OSGIN1","RASGRP4","MCPH1","NHLRC3","CRP","LRP4","C2orf62","GDA","TDRD3","FAM120C","EXOSC10","DCAF4","GOLGA7B","MAK16","NIPAL2","C19orf44","RBPMS2","HOXC10","NUDT17","SMURF2","RXRB","FAM65C","CNTNAP5","B9D1","CCDC93","PSTK","UCA1","AGBL2","GCM1","ERMAP","SPAG8","REP15","ZG16B","ACBD7","ZDHHC4","MKS1","POU2F1","GJB3","KLHL22","TMEM191A","SMTNL1","SNORD97","ZCCHC24","GRIN2D","SMCHD1","LOC202181","KIF1A","TIPIN","MOCS1","PPP1R3F","EFR3B","AMMECR1L","SNORA74B","ARL17B","GLE1","PLA2G4D","STXBP5L","LOC154822","CACNG5","LOC728323","PLAC4","C6orf122","CXorf23","LIPJ","SFT2D3","SHD","RFX7","GOLGA2P3","PCSK1","DNAH3","PRSS21","CHID1","FLJ46111","TNR","LOC643763","RGAG1","SERPINA5","EFHD1","AIF1L","C7orf41","EGLN3","MFSD4","PTGER3","NNMT","SPARC","ARHGDIB","SDHD","TAPBP","PTGR1","RPL18A","ALDH6A1","RPL18","PFKP","HLA-DQB1","TYROBP","SCNN1A","GPX3","TNFRSF14","EHD2","MIF","GLS","HLA-F","LAMP1","GABARAPL1","RPS25","CLDN10","PSMB8","PDHB","DECR1","S100A6","PRKAR1A","VAV3","CBR1","PLAT","TMEM72","ALDH4A1","PRDX6","LAPTM4B","CRYL1","TOP2B","HPCAL1"
"TCGA-A3-3308",-0.640825418547602,0.00654496134482528,1.04617982732177,0.589300881511477,-0.0955708668046359,0.816855446290036,-0.103726290719615,-0.399255588825138,-1.42755114445433,-0.319407822198917,-0.20240930891141,0.777945983855567,1.01051195002082,0.338425477328274,0.886069122360439,0.344876783612303,1.30056578499358,0.315763842311289,-0.323143424266317,-0.372235960717579,0.0606210376144165,0.915097382470853,-0.731009444898004,0.661796906118144,-0.174598972154053,0.907363254949205,-0.134445597945661,-0.262403857041699,-0.359234594979048,0.792681125245502,2.34302897978507,-0.799265018783855,0.333568474182483,0.31174147810206,-0.42028388478086,-0.342593285698911,-0.889865453716929,0.152228259020763,-0.41818252595811,-0.421671139663149,1.02190496507305,-1.05514979710137,0.518618319730958,-0.157674807059818,-0.584483748774924,1.97079795877665,1.15131127739193,0.0124038576226626,1.16374202581789,0.0140202088622457,-0.465420699184882,-0.518399281557226,0.616556480343155,-0.0554563129373739,0.139044678094155,1.17915745775639,0.234806715448257,-0.132986565257151,-0.0293450297383124,0.0375023504820838,1.93195406175808,-0.728803570721893,-0.262506504641215,-0.722569368808885,-0.267446119291268,-0.706021616507429,-0.180689864970308,-0.282619522999641,-0.0639523029389369,0.559051589295971,1.99468044552495,0.219482877446938,0.487796474458942,0.637862631809873,0.744511870076316,-0.283471044985414,0.370839767233149,-0.129980002432091,0.705939878250236,0.85719416942872,0.0662318926565192,0.380426236576014,0.122129381860047,-0.0308009517984945,0.858208904887239,-0.968437427987347,-0.0795430047336884,-0.270760443910415,0.576702860062468,-0.0789086031819816,1.81791738070768,-0.668767168041384,0.370752141376894,2.44150082843104,0.0650746241177498,2.93605256923429,-1.4587803778762,1.01368084284007,0.307998924295029,0.922962892463084,-0.605107710437365,-0.223761262538526,-0.204416063486905,0.0874613629949191,-0.0722530154371369,-0.36214759817744,-0.440521374353561,-0.163496731490698,1.69197471778678,-0.109544276621643,-0.67591768452986,-0.176173515076136,0.448080234095685,-0.556740201103207,0.599081592994249,0.0853848811329685,-0.524683345999399,0.822315957250333,-0.49311451146638,-0.354140637637565,0.240554016475865,1.77899601958235,0.260595363974897,1.40341575902902,0.154683147322744,-0.105707114357329,-1.00773637836276,0.70162471405262,-0.17156945385196,0.837978408720038,1.22363012959432,-0.251569641012671,0.444482100713162,-0.0589738400311705,0.102510327060175,-0.134213533956102,2.42806139945698,-0.275319561631374,1.10800089075114,-0.212720767090355,0.83674252738845,1.23037826807288,1.84657833535473,-0.799018007603244,-0.171467965749744,0.917181812566177,0.459350711600989,0.579426634352898,-0.117698670596453,1.09408929214856,0.352810141469404,-0.00554413723986656,6.27117252068947,0.114704990643795,0.118924588796287,-0.248521189450189,-0.792626439008198,-0.905910253707183,-0.870098911323801,-0.196547477023763,-1.08798346590928,-0.498536192778747,-0.384549223630574,1.35402040134177,-0.443735129976822,-0.558959005251477,-0.717274198063113,-0.0160089660336996,-0.00556109211732333,-0.851807385443571,-0.486956914595599,0.229073402378908,-0.462159175834235,-0.526724984871717,-0.32590104223507,-0.867147166171957,-1.09762171010384,1.18412498322803,-0.363185321295436,-0.18938606229656,-0.678665324670701,0.497471596264392,-0.366331362957929,-0.844530367271596,0.571613811383426,-0.877176773248532,0.576445913398497,0.783030979848122,-0.937751942826374,0.554406772142268,-0.84542569898637,-0.718966171910335,0.160873593025906,-0.517640416113581,-0.148402030367131,-0.278964674057566,2.91403608851383,-0.111307959682059,0.195237906101636,-0.300244841979908
"TCGA-A3-3311",-0.100661899007466,-0.563655700639032,0.872829676760541,-0.638900346644785,-0.0845244193891097,0.0120940618276323,-0.324569586526533,-0.202946118691703,-0.0490716095818529,-0.238161856943287,0.203305629115463,0.443345767840488,0.47767320946701,-0.10906123452053,-0.084333217689516,0.204094337738508,1.56677301822435,0.0215261913691105,-0.204328389545762,-0.361493260645784,-0.670180308617749,0.581937243040699,-0.188380128956882,0.377578943200179,0.20738683019769,-0.289958282669375,0.0944435232422237,-0.733087877979407,-0.236617239378893,0.255831956050154,0.415563355660972,0.0613798925653898,-0.290787841305103,0.104907406370676,-0.433317139586465,0.109852924959739,-0.709110838167636,-0.17666646590994,0.895583874916608,-0.275968976874983,0.123621265562151,-0.312117872280302,-0.431026605830957,-0.351709658489475,-0.114638250012515,-0.0632541737038118,-0.0815168709415422,-0.729723783573906,1.1767334527736,0.017063658460491,-0.249886499644807,-0.0872811001642987,-0.34041323647021,3.24684388069953,0.31641226642132,0.80993602689268,0.9717816653254,-0.17777188227505,0.142861834091234,0.0560259641254107,-0.104493068480281,-0.439695779358609,0.190257395134579,0.479880055444944,-0.268091458095697,-0.65564236448301,-0.183475378354265,-0.109731460213246,-0.191371859844607,-0.0450004541987835,-0.275191190897443,0.478461915881699,0.641287518527768,0.0769695915914861,0.202710105954328,0.57895452910641,0.272419620434393,-0.298045939580391,0.60742214107271,0.173976581983957,0.481578108888094,-0.160058976548036,0.319096147742122,-0.0978285467762474,-0.0208301673998987,-0.495645090728543,0.127734245623066,4.36929712703937,-0.131371236438015,0.170387370553111,-0.2521004498646,-0.521519383634534,1.55180081081574,2.06927081316665,0.233360655086614,-0.326676860985544,0.125204715767539,0.55876779008407,1.38743164958326,-0.496065379671953,-0.320361935264556,-0.254559259031396,-0.148737665147903,0.425939559675584,-0.181024471548305,-0.349941930875598,0.129533848470144,0.0342548009255803,1.00628133319026,-0.734446346043474,0.0297592886944383,-0.265740165826473,-0.222657829510566,0.000376431326350136,0.249796937446697,-0.222591115223713,-0.399178890895239,0.279800152006411,-1.13530428221938,-0.300034754193142,-0.40051241062424,0.209227246235238,0.332063649512183,0.224051132488375,-0.393273237225638,-0.156257660214957,1.59358649710464,-0.0694755132192968,-1.51350866621212,-0.487904988779989,0.773311117328364,-0.0783857951387934,-0.440297324732571,0.815190334601114,-0.341528588431851,-0.153917281392994,-0.276697934645518,-0.37981066365641,-0.562456611405746,-0.351729529018155,-0.302849108563185,-0.305794987973136,1.52984642642829,0.0739471104584705,-0.162898304510785,0.899360303217417,-0.565129697181068,-0.445142349769647,-0.171242870386252,0.481786275658742,-0.290747973187216,-0.60441353614127,-0.316948033554212,-0.531572950832497,-0.210928192085384,-0.249932370163632,-0.467700353160021,1.40890100432983,-0.29953477106629,-0.769462934615213,-0.258393465158104,0.542795646402575,0.13352935024756,-0.482191555644014,-0.320770206824608,-0.0307451842477652,0.21304842674619,-0.123510651932949,-0.209949249422498,-0.459159558643946,-0.583839394469558,-0.113060738439416,-0.0133878001555677,-0.0393029673155161,-0.315815631907284,-0.60804065458099,-0.509077708011884,0.873747895859489,-0.561363084960804,0.818101366129199,-0.115512622646548,0.0695392508220835,-0.207909659160162,-0.800891325074857,0.512061391130537,0.121516871096078,-0.392768302331231,0.160348769070408,-0.743838591850018,0.754020614155193,1.02485079965391,0.343000555591183,-0.59014043017752,0.294607108575862,0.814546033576899,0.489950571909533,0.731841007125231,0.316335571678432,0.00392083983868245,0.833392295596833
"TCGA-A3-3313",-0.427356702713621,0.103913442674315,0.988498688836975,8.31104348984899,10.9545264973132,4.26211713070837,9.943697569976,-0.00783072449559524,-1.50093751951192,-0.0750345465539532,1.63913564280066,-0.0511122458830625,0.722394057627299,-1.21901216163773,1.27774795160129,-0.798380687965356,-1.55414515768618,-0.407943801387577,-0.323912253794034,-0.713093358944425,-0.416123977486319,-0.573802803619821,-0.142740337428033,0.956251655331472,-1.86879858879796,-0.472187812475336,-0.563253307215412,-0.939666999158206,0.19822856142109,0.673765503329437,-0.75663579447417,-1.6982727313445,-0.29172298501349,1.35326750395918,1.89534516254762,-0.612637681598158,-0.929312783314215,-0.49788385016797,-0.729798510233314,0.084838149891652,-0.828745409094354,-0.227692023066821,-0.270868055634439,0.19781723747339,-0.120123629958769,0.493628396843323,-0.537116102262753,-0.569652878114927,4.27587445418785,-0.495604231292108,-0.825897198762673,-1.05934655649774,-0.0514488471253568,-0.379658389929737,-1.48460287779372,2.87433799255857,0.521402884069046,-0.138251852583672,1.98554807686003,0.699124998200247,-0.864795743849275,-0.79071327051555,0.37030491815977,-0.786299562750184,-0.331328685570366,-2.02572159448877,-0.0751550586428535,-1.14729287595035,0.846816936024349,-0.186462102454905,-0.0340306744963633,0.861939554772555,0.693241275158679,0.669542991220794,0.158560167701977,-0.879089862957344,0.531419587423431,1.08003817830305,1.85374959439391,0.48865094632411,-0.543318474297707,2.79921293953997,-0.69150542293721,-0.0775850259882885,-0.94432790375971,0.520933823494354,6.86873835248457,-1.13258051494486,-0.816722037580377,-1.33927719866634,1.90823692837893,-0.70380667327672,3.22108711810428,-0.81148366618353,0.452770862879874,1.04656129476504,-1.002761869181,0.212377217858074,0.373125361321707,-2.03181930357565,-0.844528395656113,-0.255111979744526,0.469967971199194,1.65636856405236,-0.360280269412521,5.38285464761771,1.39611973835284,-0.125948568771359,-1.56143409782599,0.0981831106666699,-0.112904403651494,-0.447264606898081,6.75689245495652,-0.194565690843557,1.67860795225328,-0.902489411934743,-0.322037002237956,0.0917874676515022,-0.85452912840136,-0.394899559976094,-0.437188170377569,-0.183046143195109,0.0637759899378657,-0.665598199778751,0.750581831535547,0.234435248276756,-0.0420685212402113,6.16022418143154,-1.03053033579785,3.05665017634699,1.33317937959491,-0.313960361873789,-0.179470897511583,0.55789236441326,-0.431079307881562,-0.156536480572121,-0.478083477372722,-0.324777607691946,0.555484314022709,0.0668523419132667,-0.455992586767997,4.75865266255121,-0.756470605682095,0.173836193762855,-0.107427051633385,0.353641685931534,0.206135879111094,-0.507975245710195,1.82398341522097,-0.664747706804804,0.239734439603233,-0.0243774728502701,-0.33612794133059,-0.424148935605855,-0.171477873984749,-0.238966589757337,-1.00105294009265,-0.671101550058736,-0.374030569556617,-1.68335729101289,0.47713740936191,-0.635983399000446,-1.3652898950387,-1.10830463412673,-1.64498347969213,0.779947786224222,-1.51057784857386,0.433916636423557,-0.940808379700188,0.733591857840588,-1.0432897314019,-1.53460073137297,-1.0555740766927,-1.21000534128747,-0.306167418689589,0.167422535279428,-0.599303640420627,-1.55992129908223,-1.1120760800749,2.10094530808474,-1.30619156665001,-0.133174821919364,-0.284918093344453,-1.2303782156858,0.30621126714893,-1.53790310782977,1.00882688808752,1.11378503099418,-0.279862908803567,1.63478057846066,-0.239024329982046,0.908035499548302,-0.886150764373384,-0.812806237113451,0.00746421958743237,0.555969332216552,0.505058212199885,-0.367653869047263,0.77645912552348,-1.48743812615571
"TCGA-A3-3316",-0.580130706248958,-0.752239039015154,-0.320651726640644,-0.0116937780016727,-0.0938828278243513,-0.108679899434278,-0.344012409041746,-0.33952291105621,-1.19077454511022,-0.273550922722804,-0.543309525845211,0.0897777688793317,-0.752277859012478,-0.747596126454943,-0.199861811021948,-0.282592677985893,-1.08670276393551,1.21877608686185,-0.353501235786259,-0.427332756747246,-0.694525913041195,-0.884157984412554,-0.401038173910031,0.691587059679114,-0.1105122470513,-0.202168307144839,1.58094657383129,-0.0711196635403636,-0.31280904275881,-0.759915357774809,1.55501554589376,-0.618323178579894,-0.261822287781739,-1.20154812123729,-0.456153967426867,-0.464550361358939,-0.568253695941406,-0.444515925408964,0.106150274643273,-0.448477596918087,0.58660503465522,0.90994564775426,1.34877498202094,0.0577339042070515,-1.05335526395211,-0.10124252028607,-0.498648731353085,-0.938056668050297,-0.466290173144998,0.243770776733976,-0.784894282882826,0.0631844193922038,-0.146928116551662,-0.476614568475683,0.0200414124971207,0.553452694657852,-0.0143488463182946,-0.347713089003276,0.400049260256692,-0.397671112232822,-0.567318476090243,0.506962437568246,-0.0421671364555989,0.796255409175379,-0.566337575063223,-0.5322342601655,-0.176483211937118,0.365387296118846,-0.313426540021597,-0.753103418245473,1.1180852972051,-0.619522285523373,-0.435938290923314,0.931358340858782,-0.541833608215868,0.774782981876929,-0.74138776223182,-0.373762702155709,-1.422566686241,-0.989094214981728,0.155905102797386,1.58782531181068,1.47142427897361,-0.0463856842632344,-0.0740377532027465,-0.857826556140484,-0.345500276161305,-0.462467890672148,0.0302323546459229,-0.104267032174873,-0.897289870748663,0.139244778742905,2.80026647051924,1.87895761782466,0.00792230582421717,1.19754069857147,-0.427313853979448,1.97411326062273,0.342777507273019,-0.744062698973977,-0.65155517199404,-0.220002761689243,-0.217607665125283,0.0028462953440367,-0.167394677111961,-0.254983512367876,-0.0100913691116184,-0.308872246780077,0.377591879687961,-0.527245786258112,0.537340158299894,-0.274802793937886,0.200379681973836,-1.12802839462969,-1.59388129024374,-0.865097604896954,-0.354338798760019,-1.20856123089784,-0.857994836691226,-0.420185289156714,0.110192589372081,1.17490410232396,0.155766647171805,0.317742774077402,0.831583802568064,-0.148416992598631,1.31337799821181,2.3623026052313,-1.35512081408226,-0.53182587034807,-0.246772348122905,0.202320662286793,0.324736895320976,-0.724347014366101,0.985825796607298,-0.149383975437334,0.899579428719883,-0.0959004460052083,0.147964810066698,0.0255516558225975,0.264466437375767,-0.111511159522497,2.8768100219652,-0.923579348908873,-0.0212155624441949,0.42702109089579,-0.846982437171107,1.60298080326966,-0.160552952399761,-0.562248388193477,-1.10864515371627,-0.516868551731766,-0.195197098127371,0.224758164002196,-0.178856446847385,0.121675231398868,-0.811300432117315,-1.03849749483559,-0.582435162624806,-0.517923213763598,0.110843902269824,-0.528862137079013,0.22642128719379,0.234915289081297,-0.805681552692238,-0.491248222113643,-0.834636231767522,0.266869503290977,-0.391886986322712,-0.52044682656454,-0.596505163872294,-0.024938129801682,-1.15036617705891,-0.551911124772656,-0.309916956547209,-0.441275351667788,-1.17527847439705,-0.0405149272062786,-1.07836011641305,0.104982053172097,-0.977319750063893,0.0140012714824995,-0.241145601456832,-0.799834682436487,-0.606909245175752,-1.30764563042823,-0.720463971660102,0.854694457185753,-0.113067729428933,-0.120124627625737,-1.4364046656987,-1.12733616108731,-0.503421037278484,-0.793199091346503,0.47539659367551,0.982683702248526,0.977844539726383,-0.164764521482022,0.339408390613086,-0.828744429555272
"TCGA-A3-3317",0.830142727901077,-0.25293701213744,-0.0276001924198245,-0.137626465437162,-0.0981482384158315,0.566466979748454,0.578440618386073,0.172542462777866,-0.334341237202626,0.0631605769269738,0.135954368047834,-0.211041747905937,0.98521526559434,-0.610965546070317,0.364576607396647,-0.743360578126221,-0.242101670849794,-0.601194891043825,-0.101864924793581,-0.191614792531681,-0.993095681173149,-0.369954418164774,2.06586784774685,2.16036422468894,-0.0917237254154504,0.0885388871952236,0.401567026321119,0.961007112807661,0.39541142684354,-0.239103056573653,-0.805383770274309,0.0665057547661394,-0.291667214994673,-0.450236329671739,0.214955580111677,-0.0762087971412508,-0.00710970603411585,-0.371627498052337,-0.565910338459287,0.0462413130460767,0.778221854138176,-0.930368364078835,-0.222861023429145,0.112177393610683,-0.967524205370431,0.843218782934899,-0.132208830934112,0.197563303875406,1.00142836238186,0.937589646532921,-0.0403067456999331,0.657685850999453,0.180111261879863,0.410388666454987,1.0118753814534,0.963070541647305,0.716299193721237,0.1674773996139,-0.00122996891276074,0.2922428696993,-0.108881969596483,-0.512591176866797,-0.260717880539477,0.558280752206071,-0.334730656798648,-0.501759926602584,-0.158629833876985,0.777224008144536,0.0903603542417002,0.346322828428662,2.71965683041243,0.291070668191711,2.18378367774573,0.569755485873119,-0.655157293672723,-0.0395409512701232,-0.0439557487501181,-0.305503187711551,1.66704053644735,-0.155228859951955,0.84544859812522,1.08213561319583,0.569150993697794,-0.117485486477764,4.56119874124895,-0.674480623246364,-0.524572834268171,1.09159753482873,2.03893302364725,0.649645047102039,-0.161244115749181,-0.44336268367535,1.95775576058439,2.19387398045046,-0.0653585026547857,0.392653823511876,0.0916700034329544,0.520226723767549,0.309279642974076,0.141869930086379,-0.641610182798196,9.35208525671019,-0.230802254443331,2.38553166939046,-0.143030149793158,0.243343528740997,-0.382942815144232,0.0538250989283314,-0.236921034057774,-1.02107536391079,0.833773743931653,-0.361929506350535,0.520802348412238,0.120146538407167,-0.129645357103752,0.159836862764515,0.634299337031558,1.14529407907556,-0.638191251445171,-0.323523891981803,0.443507096556539,0.895964361010887,-0.096289944614284,1.07912305243837,3.22195360100251,-0.0441310342458783,-0.0749857797164364,-0.664238897693163,1.1230010938324,1.09305653207119,2.32716247555849,-0.0144245506089554,-0.191183597722142,-0.795594209490751,-0.157266430802574,-0.152346757778742,0.778154152369064,-0.241703188050474,0.186885312838215,0.0153616767991901,0.247108018743935,1.1153057944025,-0.32399597904447,0.0790899029150147,-0.0988235300246262,2.52581030285382,0.6462699235464,-0.254652871372573,3.16682693157491,-0.395410386117331,-0.476599564059854,-1.034136456622,0.505034356040499,0.203459991348493,8.5815610811337,-0.238527400840874,-0.366614207218221,0.350917880080593,0.45380863451915,-0.59347266903278,-0.895341866476254,-0.595037249451812,-1.03040985634156,0.548965231794588,-0.780045270362768,-0.369567991118689,-0.0291787002652371,-1.36570510606045,-0.809877304818379,-0.858976820636298,-0.96437814387519,0.269514634794896,-0.545526389661871,-0.445007961406646,-0.166728429686461,-1.03448610356455,0.00963525857632359,-1.0006217019973,-0.729395162020223,1.16168652548571,-0.121274860648072,0.0172060559879379,-0.135827908418822,-1.26624431180104,-0.763907821101153,-0.165671836558585,-0.442297058778586,0.702545880722297,-0.722414937516699,0.283723004878176,0.211147287171924,-0.78506061574385,-0.0262487654541908,2.31144425193824,-0.458113862958992,-0.405106506553796,-0.33274087861475,-0.837763284337784,0.615049729072727,-1.21851709548938
"TCGA-A3-3319",-0.157469640068081,-0.70393224188548,6.31633910663558,-0.7670409293136,-0.0972788236489947,-0.124682907412358,-0.215102004287653,-0.882993776703139,0.0929158736393355,-0.0657169695331803,-0.485540749125904,-0.868542425969355,0.898824513893853,-0.482425602557892,-0.771968607257531,-1.72427352085495,0.229488618100764,0.781361853802825,-0.262123057916224,1.83552285167336,-1.3230340923604,0.272205491398018,-0.545445669132555,-0.140099293452387,2.06263234071063,-0.832664295264015,-0.0526548814475141,0.66795458557116,-0.392404809016835,-1.0579204597666,3.98972343249897,-0.823595685080049,4.11424892251312,-0.710390523512347,-0.297209406643294,-0.160866686498036,-1.00952600510376,0.531713362577888,-0.356888285977458,-0.062863766441409,-0.612806886318832,-0.318031486037228,-0.548484242846967,0.628424526542137,-0.265813847409274,-1.22665861607075,1.43427341763926,-0.280957390001983,1.77195293259949,0.0166015640188726,-0.591369323626065,-0.663150365949549,-0.428073748329046,4.13737954881667,-1.27039919068417,-0.989233684721342,-0.404805726422565,-1.18324457478771,5.72568373337052,-1.071762342898,-1.08812478294806,-0.836948607483624,-0.0108433091326754,1.68197892529021,1.49765310835525,-0.237748625049351,-0.0928600486106698,0.063244241178486,-0.870607877924815,0.372067663298379,-0.812347098856257,0.420167307542519,-0.755677770995523,-1.21360346046017,-0.506404706895662,-0.0426670599849398,0.689082436270408,-0.15412642847217,-0.831163487007485,0.273304977381518,0.126309149097861,-1.76358156603991,-0.131743718715134,-0.0964581977525729,0.85742513694169,0.545498525565849,-0.137307799923485,-1.8023226669519,-0.259658216095799,-0.454998713667969,-1.62432677570366,-0.345667555646246,-1.24523595356238,0.832221100939209,-0.212701895765653,-0.210085650035641,2.40325269046673,0.0196649150231629,-0.618720547182024,-1.77098790888272,-0.258519957085674,-0.249546928672508,-0.535455950441832,-0.495351256824991,0.267093611408276,0.342471752160013,-0.0760404103701107,1.54928925648617,-0.475715310579722,-0.806718315588179,-1.09181164689613,-0.399796353458256,0.470684022387471,-0.48654765231662,0.0850483110359181,-0.346848712946636,1.9935083433045,-1.03941972668065,-0.678660366981661,-0.364771797897633,0.161611552410725,-0.841001942950772,7.57303797341463,-1.45088589058457,0.614913289809648,-0.173262537586832,-0.854575968851506,-1.10655393080821,-0.0166781827850256,-0.788089106598095,-0.930021821310924,-0.229780492409038,-0.646263977801796,-1.54245435279011,-0.431799338688526,-0.147525638681345,-0.605770930270741,0.066444081410484,0.220174039473684,-0.244742716417822,-0.159305044999349,-0.853227531023762,-0.76674922028799,-1.26228760383393,-0.163812534495371,-0.4329934625954,0.411980051281337,-0.316720921309152,3.63746914433902,0.49701746606353,1.0600406857011,1.54331272956075,-0.304711493399045,0.0702652469644635,0.712406239148277,-0.131317502348603,-1.20649076572938,0.843234680372814,-1.17832685855797,-0.857031825109923,-0.464225670189315,0.45131687921446,1.97852007117652,-1.10221773485811,-1.06707264067039,-0.850385259819183,0.0104857353403771,-0.737620194721264,-0.663418263163995,-0.76194495375233,-1.12288649343317,0.390091412117919,-0.900737584835574,-0.456659912250497,0.764734453815059,0.73863201474776,-0.828790298876043,1.07676670025856,-0.260188056671703,0.224141675151582,-0.929184248583482,-1.46130305074942,0.224401584519788,-1.25387731059154,-0.58053998561095,-0.912709246470404,-1.38661792811541,-0.687162302445146,-0.559590384296163,-0.794071438095053,0.909051324559858,0.734478204353429,-1.36445536677551,-0.619707520713489,1.38425072628791,0.294138038510338,2.35731190325326,-0.899534558853956,-1.19751281103548,-0.129075704677479
"TCGA-A3-3320",-0.290695255586189,-1.02727686478715,-0.817442096650769,1.3429888747455,-0.0793796350987555,-0.276024814836392,-0.248597875438432,0.0805856689921785,-0.906234907215419,-0.168512072409106,-0.473157813105633,-0.459663511485663,0.505373980197399,-0.101452609987835,-0.0383906715267493,1.02067494885547,0.676194523531608,-0.197011623311161,-0.248746220848486,-0.626442682403515,-0.284399179732885,-0.999440590725084,0.62211058543821,1.10898482554412,1.15286893870846,1.01514678193747,0.476287897012472,1.03064295262999,0.00803288252666961,1.17615876003251,0.611351973414228,0.26686253252666,-0.29137741007546,0.152050998832507,-0.400217631928553,-0.524523047103238,0.710512010919739,-0.461317639572754,-0.463831283460395,-0.211151267975863,1.67412935251665,1.80677236187616,0.986956023872671,-0.313710357587943,-0.928824790096018,0.456746487619903,-0.138331582354208,0.698249592086188,0.369253277230362,1.3866896737672,-0.533156376916538,-1.11457281784218,-0.100305376070062,0.279034336721884,0.676491406146547,1.49829940284982,1.54475988551754,1.27195083883397,-0.147085498767453,0.285089368796073,0.5123591656407,0.227470990791265,-0.12635894766765,-0.113987993568124,-0.857281802965829,-0.710125692605886,-0.184081877335613,-0.551601324752166,0.888777900584617,-0.18198357077686,0.0476863456468267,-0.549205254499123,-0.502570517477991,0.711997919443344,0.512958729158298,-1.00028110080849,1.72216931645627,-0.342319366786435,1.39583990090445,-0.323004994583052,1.40460676987129,1.04933088930754,1.23278336525429,-0.118369839626763,0.197409867654214,-0.469350522140459,0.248274174857544,0.125964562060819,0.135565987614222,1.16226913000442,-0.519033692493664,-0.616232807517589,0.0898524967935936,0.835565310245211,1.42452260445963,0.330033053786247,0.882867329520137,-0.104230172733249,1.23761843682448,1.02676384256159,0.482797025456592,0.467561887580836,0.245297447659023,1.29555248347487,-0.643338016283027,-0.263312167365045,-0.55490866735592,0.274855635762416,-0.196772595438438,0.938041756117685,-0.170101537670593,-0.213174930993878,1.04014870910779,-0.487221872053979,0.0784415553016463,0.324755784983946,-0.330153531963709,-0.0568416244438392,-0.398724751120062,-0.221476704203946,0.235555628385552,-0.913533844480895,-0.744158323492346,1.04085286809152,1.09278070124248,-0.158079148982931,-0.624940919265539,-0.634633978986607,0.722112248993291,0.821498368173382,1.5048902925489,-0.263479528491571,2.84464352888778,0.995639210437635,-0.419181371435102,-0.15636219925792,0.448275479131454,-0.375281341569432,1.68459916133383,-0.0242280648072908,-0.502233900245518,2.07707473137242,-0.451627670805186,-1.06262097726294,-0.153103694599668,-0.0251911192498963,-0.243002036575735,-0.120895446962521,-0.291081691055943,0.525472126207745,-0.250715059696029,0.929685189872998,-0.217981143514358,0.572790979907194,-0.168848715885496,-0.254049392795511,0.46949090380191,-0.710510038639355,0.994322693581426,0.477012948990243,0.105756879740906,2.32775497411771,0.0255735329663138,-0.65392537169109,-0.812200669471382,0.105164369728118,0.258767893196489,0.430678987798253,-0.799541925189994,1.90322560532543,-0.736677128287703,0.571464483651412,0.23793878993634,-0.835386158618558,-0.299901258742672,-0.0536378686443547,1.14708472149296,0.168320889380295,-0.879663492400082,0.0780202355036229,-0.0973893583617683,-0.204607257662552,-0.00853782467900352,-0.952466263397129,0.223838950617323,-0.508115686223089,-0.608386151086533,-0.641439850659435,-0.979206992811438,0.620409592875998,0.333171094845396,-0.841800634773951,0.0192346732620242,1.73984735324243,-0.340683115440368,-0.545775434079495,-0.374095341412047,0.973413985093386,-0.0189309263865773,0.430788542157246
