"PARTICIPANT_ID","OR3A1","MYOC","PID1","PKMYT1","TMED6","SLCO1A2","SGOL2","SCT","TFAP2A","ADAM12","CHGA","GFRA2","GJB7","EPHX2","AUH","MARK2","RUVBL1","FILIP1L","FAM117A","MGRN1","SMARCA5","ZNF687","CCDC17","MAT2B","LSG1","OR2B6","SRPK1","DEFA3","NAB1","SIRT4","C20orf194","UBE2L6","CNIH2","SCRT2","ITPR2","KIAA1666","CTDSPL","CENTB5","NSUN5C","TST","UBE2W","GALNT14","C20orf121","TUBA3C","ANXA6","CCDC16","FAM90A1","FTSJ2","FLJ12529","LRFN1","C12orf42","C9orf139","TAS2R49","NEK7","EVI2A","GZF1","ELSPBP1","ATP6V1A","GZMB","TMCO7","RINT1","DOCK6","WDR36","ELP2","PDGFB","MGC13379","HEXB","TTTY11","RAI16","OR1D4","CES3","TNFAIP8L3","CASC2","C8orf31","C9orf163","TSHR","TMEM155","PRR3","PA2G4","ZNF556","IBTK","COX6B2","CECR6","PLEKHH3","SLC30A2","IFIT5","ZNF804B","CCDC127","AACS","LY6G6C","TAS2R3","SEPW1","TTC9B","UNK","GPR15","RRP15","CUL4B","NXF1","HEXDC","TBC1D23","SIRPB2","C14orf156","ZNF554","INS","SERPINB13","VN1R2","APP","DNAJB12","SLC9A3","TBC1D17","GABRA3","AKAP5","TMC3","C10orf126","COL11A1","PCOLCE2","TNMD","ANGPTL7","MMP13","C2orf48","ZPLD1","IKZF3","CACNG8","ACVR1C","C2orf21","RAB39","C10orf67","SERPINA12","SPANXC","CNGB3","GPR148","TRIM43","LOC283514","TTTY8","IMPG1","HOXD12","MAS1","OR10K1","NPY2R","GLYAT","GPD1","NUF2","LYVE1","ABCA8","LIPE","CES1","MKI67","CLEC3B","DMN","SPC25","PENK","TOP2A","LUZP2","MRAP","LEPR","ADH1C","IGFL2","RGS2","CCNE2","PDE2A","SSTR1","ERCC6L","ASPM","HAPLN1","MAP1LC3C","C19orf21","CCDC19","CDKN3","BTNL9","PLIN","SLC27A6","NMNAT2","SORBS1","HS3ST4","NMUR1","NUSAP1","ARHGAP20","BIRC5","KIAA0408","DMRT2","TMEM22","ADAM8","KRT14","FAM107A","PELI2","ABCD2","RBP7","OLFM4","S100A14","PITX1","C10orf90","BMP2","CLDN14","CTTNBP2","LAMB3","RBM35A","SDC1","COMP","ITGA7","TRIP13"
"TCGA-BH-A18Q",0.819459687877484,0.0319915142465257,-0.836056114468605,1.5447868620364,-0.302642461252225,1.56487152192163,0.243027412726573,-0.983378597639893,-0.0350150895922189,-1.54989042701405,-1.10667513140679,0.385862301925834,-0.559855881527616,-0.447602191815392,-1.74001956919736,0.760542285100365,2.07920481718879,-1.64880704602817,0.577673302397396,1.31052451018511,-1.15757806306926,-1.70538754758769,0.49353992654465,-0.87413350924665,0.722733628344345,1.80134044928494,2.01988819249437,-0.416590010488202,1.08652472309855,0.908285714420773,-0.201863795924326,1.00899870129185,2.23986713296094,0.63693705812827,0.761346457126543,-0.931494356908876,-0.21100104157695,0.160850528981267,0.895410402328612,-1.43118570673229,-0.501947561786068,-1.20731346947276,-2.24993283635609,0.158079817104841,-1.20108240595174,-1.01436983447371,-0.0664731493695557,1.11202147203052,-0.276583470730421,0.641993905263947,-0.730540176859669,1.31570965894634,-0.540523574242863,-0.253883384382292,0.399915951378439,-1.13875034033153,-1.13622541189699,1.41801191740948,1.33667996886942,-0.206118439240452,-1.46756127881949,-1.80457187689023,-0.209618617621466,-0.023421674715368,-0.753458251444092,-0.967368380996203,1.15653401884561,-0.581300989589424,0.208197431190511,-0.576287969054945,0.974470250948717,-1.26950428809853,-1.45435672545097,-1.49008321793079,-0.301934833328404,0.242267005382993,-1.84550164637344,0.18054408379207,1.25878162476614,-1.35695983441351,-0.494411745840463,-0.452730624343375,1.06337885187299,-0.516101660470941,-0.0541413574753888,-0.135232416010732,1.03533633607541,-0.956432774417615,0.675833525702064,-1.17030299101954,1.07399493544988,-0.59866268602682,-1.66928079236209,-0.252017247291945,0.578445651104726,0.579520475088669,-0.216419993931812,0.247088921611783,2.87405354525262,3.8965821623246,-1.27621016167322,-1.27580403190482,0.537385603693304,-1.28517611728458,1.08736485527657,0.374745615749108,1.07146804722445,0.456074588927601,1.09731911496094,0.416500419787258,-0.348137331365078,-1.27098707996913,-0.960572833878911,-0.263646478062683,-0.668618171623387,1.06635961652232,0.155417570340583,0.832222466361462,-1.11680857761707,0.895256142029158,1.27391811815974,-0.1027651079079,0.234751041757995,-0.924593404402032,0.783356851929569,0.480359131550928,-0.0585650811009106,-2.0325913210208,-0.232056010620816,-0.854603106702689,-0.108919520132423,-0.0943613951282527,0.146085344423272,-2.33876583451938,3.02201667859767,-0.383130427912885,0.032258264266162,1.71972284428886,-0.0298538152028506,-0.657831902326134,-0.888662825858757,1.53882848145514,-1.26149463694686,-1.15616587054337,-1.26902349112313,-0.261735694828718,1.28801048911897,-1.01050540968859,2.8590296672827,1.29749704905179,-0.572789768444463,0.995261558739439,-1.27830898297249,-0.821904944427217,-1.71121069611253,-0.0651793117683919,-0.719326063008717,1.79679814519186,0.820698826855642,-0.409877162075592,-1.89650305919839,-0.165979929210526,1.6311894942295,0.988725889694858,0.66408388646629,-2.29742014148153,-0.802380565769849,0.54800961387332,-0.310849088921068,-0.390885242738961,0.276390346102789,-0.896994894318521,0.474414586023986,1.27987844210433,-0.357950204099305,1.0031118986326,-0.814261621377384,1.23512511318927,-0.658735578927472,0.424206398443564,-0.734820683905828,-0.585615261912933,0.356096087551869,0.269986070301793,0.299451777514929,1.39630008102312,1.00104679489014,0.256454009092107,-1.03346828859584,-0.185782965302567,2.43516934447681,2.25241410229009,0.566199387927908,-1.36779779081913,0.559284501452994,0.44645968176089,0.534357095178387,-0.435780879359507,1.77456292100895,0.338913515053686
"TCGA-BH-A18R",-0.429756775771602,-0.454201599747471,0.409373594074327,0.961114284248406,1.76914081772724,0.128807202756021,0.612463511501265,-0.131976068087994,0.764996901884633,-0.276365466693329,0.458940854472663,1.65156670992965,0.0768145472949249,0.195577988117471,0.837803736193623,-0.534372043405913,2.03381152988885,-0.807805634119133,0.570329524310523,-1.06281449890864,1.35088990731067,-0.181767158068822,-0.703486950611235,-0.00294089497501368,-0.061088009971639,-1.10016234806479,-0.183403369354569,-0.574738503196469,-0.685662433056493,0.38444613946383,-1.72495079348384,-0.085108744610036,0.389895006331968,-0.132969308241342,-1.17220185448116,-0.251745561374901,-0.669591543624466,-0.725404814728082,-0.426732362117849,1.12105022126585,-2.08222732239301,1.16355438469532,-1.96200280849626,0.135671292935986,-0.239544098427246,4.1063768615046,0.742441093062385,1.0029844385429,-1.21609339771982,0.510713548555808,0.34275407990545,-0.427998205861158,0.252333758454566,-0.134741809921716,0.11751838010141,0.282764818917801,1.20731158476752,1.59478906543873,0.584997199940062,0.482053966467067,1.40169715786564,0.0146189037284871,0.857698316689998,-0.514843721076792,0.378104528990818,-1.56283641881757,-0.338671683778664,-0.525041819208031,-0.719374777090973,0.423664060167696,0.496917686028761,0.14230149246955,-0.838174045994825,0.569476685075407,0.335028148413509,0.042597663629085,-0.399054095550216,2.9710762774414,2.23698100182845,-0.493354820758336,0.808345981671902,-0.596003453627403,-0.114357479638974,-0.574942450080177,2.09873010731525,-0.0372085589929007,0.354832153322129,-0.570077795488711,2.1869847557607,0.361681291175585,1.22937967659937,-0.914238138904762,-0.304407966795815,1.22855264915649,0.826011289727495,1.48707371262326,-1.54859659026179,-1.18220086347883,-0.944329806645574,0.243042308412712,1.13757688135384,-0.326485116055548,-0.564247690284984,-0.208067137057139,-0.0440824854183857,0.443927805747848,-0.347628710405293,-1.48678309556494,0.682804203913955,0.0518065469812895,0.475017677387237,0.375500023302661,0.00277276791710021,-0.198924896119447,-0.45115118739174,-0.732247958116468,-0.0953039242908503,0.57049873960694,-0.63234415938886,0.650858328538303,0.360469182516556,1.03822049077119,0.485553157308781,0.23813096840308,-1.15708048729955,0.18759528463208,0.360613451345491,-0.0258639424087073,-0.0944509875731075,-0.0242347455051659,0.732437135147575,0.0270423281066371,0.361877361204606,0.0400598652718228,1.24014592711151,-0.00533740073174084,0.17127949237942,-0.591464237597925,0.367739249888286,-0.482123632933554,-0.887128186211861,1.08059426690518,-0.536036082143273,0.360430314481265,-0.311394470947591,-0.289036753802261,1.24923745072358,-0.249890467118149,0.535338452415899,1.1970537884112,-0.251260889600356,2.38222142691462,2.9849287048327,-0.829757283159998,-0.0153105674995814,0.201966407922773,0.248414522895709,0.654390357861795,0.650748933493982,0.0480415741109651,-0.423860097214145,1.04937599642,1.1390628305404,-0.310830189013298,-0.266544651468457,1.21099983189046,1.31872605829723,1.3146287637169,0.0501743731017258,-0.97994200420336,1.01587467710511,0.594163219929444,-0.954115873029874,1.09588789416909,-0.417554331593646,1.35518926354272,-1.03185997415079,1.96130222881784,-0.133022996419409,0.144255109595268,-0.54385359963804,2.32629155270804,0.154421356988774,-0.481998305649438,0.111596768582992,-0.74878869720962,-1.18493978936536,-0.0877073300458783,0.685012470107635,-0.281698932373661,-0.180448495102285,-0.303785988475948,-0.498265268056428,0.573796036518895,-0.642367134653173,0.886216521199764,-1.30365837444522,-2.65983890181976,-0.38493578825875,0.376380814671042
"TCGA-BH-A18S",-0.777022208972744,-0.516999408047777,0.918623147114994,-1.9960325881663,-0.172510601815683,-0.186888650385679,-1.99262388506038,-0.505399068257823,1.06357187993026,-2.38389539904397,-0.231902718612834,-0.364040999704465,-0.497299909774063,1.48245288018442,1.02148576483205,0.235963272335245,1.10385573094423,-1.62685732070359,0.633973278867707,-2.15518726875327,0.469741043821683,1.05500402184053,-0.484992881377137,0.133423080553386,-0.209250394235627,-1.52490519423987,-0.938436077653944,-0.681380032135843,0.0331977374215526,0.45147067820416,-1.72444223263424,0.143084794379601,-0.218995620247978,-0.0895654821633466,-1.05714568710795,0.474735099248837,0.651332024936231,-1.30015221229028,-1.00437886513311,1.38279682828762,-0.451245734732079,0.150245412669227,-1.58390922375822,-0.733534818095002,0.512864230134304,0.50410619778426,1.70989991553628,0.650746850452605,0.273845564169514,-0.0855377272213847,-0.403992368294878,-0.826033158943865,1.08342173104635,-0.223302058210326,-0.0165685154205736,-0.311721916455308,0.299925562963798,-0.153568527019264,-2.24918943575603,1.18816831948142,-1.38769732304787,-1.33944273352151,0.294124330353198,1.9210890817094,0.210440681028823,0.295058811547851,0.979599630586434,0.0898490479298925,0.44024748027689,0.0394349003922661,2.52502250047008,-0.204636543828511,1.15097166121664,-0.267455207638193,-1.34605997343984,0.557238333354604,0.24991034236414,0.684838413379915,-0.38143758422561,-0.787514982062347,-0.935481292861307,-0.903061728785992,0.561112824243942,1.57095147926002,-1.11635281191058,-0.0899535827936505,-1.29352205121354,1.51878368643412,0.496137382727176,0.892030624582417,0.451184071158111,-0.82400590620297,0.418760587344824,0.468690098950395,-0.370226377692005,1.66288051662552,-1.58746019212131,0.543933185679414,1.09553364414767,-0.0782795642583788,-0.53769123134536,0.336096039588916,1.17139075800541,0.708717787868479,0.387377143497523,-0.543211698852809,0.643515583933064,0.461663782092618,0.250691694153072,0.14419543584074,0.0208330241345795,0.722601253162045,0.092787041455677,-0.0410849291577778,-0.207975507280399,-1.39470470380469,-0.4464418038849,-0.481678830823863,-0.940803729717694,-1.20397646942205,-0.483878176638044,-0.836344709441631,-0.440079370674994,-0.317940018964373,0.285699698550723,0.161220781942473,0.439505070706457,-0.474946064684682,-0.381803794932801,-0.0585521512862017,0.607403824360636,-0.143987378891837,0.328497458135127,-0.144711934058299,-0.513536024131414,1.56880170536306,0.117584025908466,0.422397079598352,-0.503773801297829,-0.57662538438312,-0.424827447238277,-1.45734127275665,-0.736419005325181,-0.904377484115073,-0.560875908203821,0.694834414565163,-1.82495722696368,-0.0139132597720719,-0.605119732428727,-1.64703756771411,-0.705676415710175,-1.83730091552674,0.0451176072327821,-0.545633990958866,-0.777485028511308,-0.880917878643493,-1.0143092837809,-1.59034544726408,-0.790722540734507,-0.394856205390277,-0.414060099615529,-1.76666673585392,-1.21053702623444,0.959690150692377,-1.01165795388229,-1.07399889450324,1.08104404271366,-1.88026492306506,-0.514206746473696,-0.47581092155001,-1.03534737857715,-0.763195621779721,-0.717503716092782,-0.0269199157690575,-1.02514521247414,-1.68796414994689,-1.11564512304686,-1.37974347680284,-0.721009899446933,-1.64928664917038,0.783753933265457,-0.282847407278096,-1.7003746969023,-0.764701421287833,-0.866134830571061,-0.497282962795292,0.628501593948483,-1.47727968633774,-1.06990453173205,-1.74630139432408,-1.05912912201743,-1.20420345470836,-1.28390720274102,-0.355492955314422,-1.43066131657802,0.352938229098611,-0.870935807972483,0.119409329728198,-0.471473738826417,-1.70365393817963
"TCGA-BH-A18T",-0.81465770029319,-0.411314296413264,-0.130262221314467,-0.434968793881261,0.295775397177826,-1.72052797831384,-0.830028960000227,2.11115350332132,0.233348786600604,1.31129982382391,-0.270000991512605,-0.248938058297628,0.14635601551243,-1.0440942970405,-0.15596099313108,-0.726615007199488,-0.377362136255023,-0.162159265665634,-0.173511895411916,0.496635080614785,-0.0107882577215538,0.334050867941882,1.343724313004,-0.483515976374201,-1.11961809292736,-0.207343490464818,0.0399284852728427,0.210927308836092,-0.698759615759012,1.69123853750348,-0.624688850011223,0.396984043735952,-0.130189553683334,1.07827331617114,-0.750497434090305,-0.859408096320631,-0.947680768333386,-1.33132072194018,0.109062867166974,0.48530837578162,-0.589639976884865,-0.899774486571429,0.836892110883735,-0.78041497136263,0.0681023795508989,-0.221795208556072,0.53594450300454,-0.355213334777262,-0.459913185630158,0.486915687213947,1.73228161587067,-0.190026560489643,-4.33194532478653,-0.174880298135773,-0.380103935218501,0.382839841225846,1.48540281178943,-1.14979844619992,-0.0375817783374829,-0.387855795339453,0.644659070799008,-0.46358353737065,0.889482871601531,-1.14081046546628,-0.331986719966488,0.58679857986555,-0.84435532666904,-0.453726859240237,0.563023625315087,1.46418650552579,0.351989788442803,0.117537265192585,2.38844352841674,0.241785363884085,0.953482899806503,0.140464273759887,-0.563393889322918,0.10756211613516,-0.541432220716625,-0.861985808192301,-0.75425847179083,0.00500297596069327,-0.999951984136893,1.25086168411988,1.4346640801559,0.364757527330735,0.902559158673356,0.430622682896624,0.0279210377507577,0.65970192174997,-0.851750771326126,0.199725126484445,-0.199600641492327,0.97404133532531,0.449711081121118,1.36118151064721,0.0260182205772826,-0.697319470357215,-0.980559044753027,-0.823491371588099,-0.568117302433833,2.26032413631593,-0.697153242352341,1.38953147578052,-0.418057821089361,0.332409666438805,-0.706769208215131,-0.268455427115519,1.50010229353201,0.104852132298946,-0.604660005047722,1.73573007530094,-2.16012553915817,-1.27079000994581,0.830481840633661,0.153123650283444,-1.09737879304489,0.547850365212967,0.782462165413467,-1.24152338602249,-0.233232318969562,-0.82518324213172,0.292137806254292,0.227712935092722,0.580131554315838,-4.31594584496123,-1.14674693427235,-2.6973749007461,0.305415186658987,-0.307090105746444,0.39983636678455,0.850229157889485,-1.30052242501707,-1.33434323621533,-0.435643613460706,0.632188892451452,-1.43665554955332,-0.116982945312139,-0.505603027965257,-0.484205647193282,0.179024392239942,0.398347462764554,-0.321168629678201,0.0550250822117727,0.107568100975873,-1.07336496780269,-0.0175100286659187,0.377739298267096,-0.836888135056655,0.725188915674014,0.0946052624847845,-0.00634354653398777,-0.633912632455603,0.363497645756761,0.315925757776561,0.812934093837254,0.813633655862692,0.30130283513809,-0.622888499410951,-0.13618583680637,0.21858264167582,0.568151041324821,-0.0444926047133392,-0.0290715576853683,-0.346487232453159,0.455763086047376,1.2475295352348,0.69636606831276,-0.606061194868326,0.592523126533984,0.211276640429462,-0.45119105665311,1.23263400177041,-0.615010327408168,-0.955838619811287,-0.358433849338609,0.271061939748244,0.0762473128246356,-0.313215757678931,0.624132506573456,-0.127920496685367,1.11043309393205,-0.0432465908479014,-0.622364091371853,0.329710649770999,-0.725150072198504,-0.159063093023446,1.79071142929888,0.363452746805977,0.420910208043911,-0.793621562988271,-0.458302902771734,1.6681602062755,0.433628301813949,-0.361828653855642,-0.0379947790674508,0.201225866532323,1.11887670656157,-0.73887922066287,-0.412592119234875
"TCGA-BH-A18U",0.739058311811669,-0.3933723498208,0.198608459296491,1.29698935345437,0.800974353637924,-0.853560147022535,2.4117009513827,1.28572838172977,-1.41285471068542,0.192722707609497,-0.733949798251655,-1.25803919108904,-0.261049006141231,0.836398485556898,1.73070024725919,0.821214289872181,2.36198954119601,0.754100195634429,0.323708358157989,-1.37105909845255,-1.07605008481355,-1.58139822698749,-0.95113618723113,1.84457809443814,-0.00884856057506136,0.035457983854388,1.01325122979461,-1.07965384264114,0.587670350903301,-0.714158761754405,-1.94195400657949,2.24649243839255,-1.04902063763314,-1.33609884473793,-0.629398250245143,1.57946361125994,1.55027848579353,-0.990782013085082,-0.111753059755411,-0.117735297165138,1.47100986265931,0.854459862464777,0.568472506983459,0.450861576348879,-0.245304470754475,1.6995416087445,-0.416953158485118,0.0412411788407961,1.20895957483173,-1.01181812625458,-0.995408811613519,-0.0016321338982941,0.770101463866122,1.2841250361548,0.778730091728979,1.05677453001578,1.08915528255504,0.644406256058285,0.459066191945131,-0.74612248611208,0.315223114517829,-1.69535371005616,1.87025986877637,-0.571161609766874,0.0875023199688635,0.194260257910317,1.39026201391982,-0.785736478330852,-0.342253513853232,1.74341029216163,-0.317249410061414,0.120736919201163,0.341083029588363,0.0504430830561637,0.444529953037937,-0.455169933079862,0.343542265102437,1.96656008610583,-0.239673510624098,0.509561036041711,-0.900929012135494,-0.70334262929842,0.811874120891339,-0.463734820702005,2.24525236183196,0.847646490560343,-0.130033346817908,0.708287955266661,-0.533629657852445,2.38032146966247,-0.0417148787933633,-0.995494421606693,0.750808028368998,-0.565261864682119,-0.102855726833833,0.882201769861494,-0.080086876699299,1.30030444859443,-0.426934327712842,0.718215278838427,-0.338539399365082,-1.163266778429,0.515727481409921,0.940171690876138,0.277937041235072,0.276651094397642,-0.107883571059056,-0.956060542017532,0.91450193940671,0.00981096417361283,2.15207621974356,-2.00235130408853,1.10528888010702,0.625941872716481,0.62298304693821,-0.365572595017685,0.107146089044206,-0.738116908485517,0.597657522971142,0.507495926643293,1.17782997407269,0.12605144091875,0.971218832109702,-0.181005779261909,2.95640256265463,0.78103503070865,-0.492469982812913,-0.642026716166246,-0.464366808761426,-1.22533200512147,-0.123085576389468,-0.490025709202894,0.0262003377521498,0.334293664046742,-0.229415728274905,-0.467346510314508,-1.96478752951382,-0.278113132524798,-0.643579266658886,-0.376410652690565,-0.612510293237475,1.64694592796591,-0.133581336082225,-1.2045687234499,-0.23969137330839,0.787732856123431,0.346152787139013,0.16287383488448,-0.755295466209832,1.79269202747078,0.209464373662818,1.67363295633425,-0.402269637046881,-0.397761216105357,-0.0326145740723337,-0.64602447089573,0.935682294167189,-0.507592543367974,2.83287809599982,-1.17219295311542,0.263716173827467,1.42943814724843,0.647454679960406,1.68609318182532,-0.481046860245362,-1.30278459625369,0.322910248460642,1.15664150045457,-0.371357877132186,-0.013965030338704,-0.608523484928976,-0.843562168116428,-0.78454218510094,-1.11756299360074,-2.09848029733773,1.7534003616279,0.217633195185716,0.839855899954865,-1.14941518624487,0.211114436793247,-0.114279919578618,0.67178594812257,-1.59773099514573,-1.2811215966578,-1.34712092283696,-0.98572729814939,-2.43599647877509,-1.23569039286884,1.0565853185991,0.218815496317707,-0.830755459489506,-1.31128189087856,-0.191187064602121,-1.04951631609235,-1.37761672913061,0.58295900408123,0.557454315778986,0.125535945390646,-0.920225455992736,1.49891592018033
"TCGA-BH-A18V",-0.106440476882265,-0.695110150887828,0.656214702383449,1.87047379578352,-0.10400417347347,-0.323603933768701,1.13841592174015,-0.927528464319893,-2.69679270172144,-0.0789990690964531,-0.323867636080408,-0.126478401289395,-0.261049006141231,-0.0513098885218411,-1.1520814240958,1.15116378523838,1.73989917558849,0.131972029817298,-0.123942637358942,0.238801699161551,2.4463877175981,0.634235119825863,0.0595673251025327,-0.0843195891245542,0.905571701232367,-0.0301811971677581,1.28107369831427,-0.321192553053659,0.901067222713576,-3.00460339385072,-1.74883623456131,0.890966805435579,-0.0246776121707542,0.167611044866253,1.94740786695126,-0.35672306928727,-0.676002793899407,0.921184815041567,1.75554703166403,-1.50011908742429,0.829740478949373,0.0337322326637087,0.518218535455303,0.502459104130647,-0.717720686551545,-1.14677877011541,1.91388554877892,-1.38780578557968,-0.565427120202681,-0.627654640760821,1.75765492020806,0.83551774535934,0.867339097026905,1.73839228445892,0.370148720286161,-0.591641372717108,-0.478207378668083,-0.77352710478792,1.1258183064289,0.269062510455505,1.38755498667526,0.28070768628749,-0.287878268667852,-1.07537530494666,-0.0900749809310745,1.60055941695335,-0.595336668588727,-0.394297891804859,-0.485126272167126,-0.318543164904941,-0.725441640649169,-0.104631183625727,-1.52074133319232,-0.249375919832513,1.67835624360577,-2.06714852784638,0.304475636397713,0.0881422566619517,-1.07066691442992,0.173415244466352,-0.729931150226748,-0.588292437502836,-0.82848238799628,-0.252205351853917,-1.1872557494452,0.432915626787211,-1.25950420675359,-0.544180005485187,-1.31437803948494,0.228492094486626,-0.18945727428676,-0.910931000436025,-0.107179907877446,-1.37406966387629,-1.23175535742622,-1.25574929377664,-2.04395972280863,-0.263673340684798,-1.21910692653342,0.338397962625909,-0.37910782589195,-0.455671517575595,-3.49012446090077,0.603716394545252,-0.152668683186304,1.24417169472801,0.836017311150506,-1.95183959601033,0.936009783870343,1.45930497080701,1.15497747469757,-2.33026058256329,0.765659809067642,-0.459131889706736,0.285195146228426,-0.253252302091501,0.340430216424256,-0.810090709416999,0.0432426004174624,0.53070660305423,-0.508411510384533,-0.709844430764782,0.433479908397197,-0.590881942292501,0.213468133172616,0.774440658616226,-0.153761499250709,0.557589710111337,-0.413372386630434,0.185826750950882,-0.619522547727566,2.02444737029652,-0.870348627669352,-0.143836134559164,1.43302085604595,-0.789258554149295,-0.812164724687365,0.495864714046376,-0.321689115433137,-0.721420917197584,-0.448570571788226,1.70722780370328,0.251015062207962,-0.677523508640206,-0.579048747640464,-1.11782373517168,1.01467843275138,-1.01780639275161,0.774907442212316,1.15823994481464,0.179976802351026,0.905606561706865,-1.66210820768793,-0.11680174961164,-0.393019998597386,0.129550726929846,-0.521445126611934,0.40570012518088,1.02181822632332,-0.363046769388419,-0.987814280136312,1.28542187622461,1.16124344793507,-0.586339791885475,-0.39469700967946,-1.10022411353564,-1.01045359371565,0.67338628369764,-0.868056614433665,-0.263086193514341,0.411064430590831,-0.63463721303388,-0.810867921178787,-0.271292858777269,2.04977589274066,1.92804473149148,-1.5115005177516,0.940124990215503,-0.151504356303806,2.70406964682817,1.18055081729149,0.970722180114766,1.7686611632885,1.847034322524,-1.68500834560744,0.326504010489107,1.29723422252616,1.39251127024569,0.571065984477782,0.399154552692225,-0.453614323148838,0.23172064345094,1.77975995589339,-0.996547363066213,1.443552374177,0.522445240032307,-0.560239974190229,-0.350946758878224,-0.885945866221794,2.51047528670027
"TCGA-C8-A138",-1.20041352451449,-0.718959763054558,0.0897834026680156,0.406032578342947,1.09564703965714,-0.27674567629425,2.8276688727426,0.104416154852352,-0.416603917543816,0.573733316713251,-0.46980369691818,-0.876813631297806,3.62406935717928,-0.458685036288994,-1.65838311202473,0.825986401856185,0.979154814380341,1.13132894138718,-0.283971115642839,0.621754981476717,-1.20833064524347,-0.118495621939322,3.41774499457584,-1.53132252064953,0.831266085479895,0.681652701424108,-1.3537581080278,-0.105732934333962,-1.6099095175683,0.38931379335536,0.712903812140679,-0.0183121143617569,1.58921181901116,1.24783108129849,0.365573663414435,0.815157369316104,-0.427260813541227,0.841393509955971,-0.111202699383183,0.132381090886219,-1.00844333827938,-1.14633493445057,0.346465299601959,-0.54158942715743,1.40872553513314,-0.437311541597833,-1.24155814413881,1.44415946238154,1.17774428943401,1.41921223177288,3.38358362682567,0.427566353293885,-0.802315977088987,-1.82502190668125,1.18309767325389,-1.40916140056001,0.999069350059487,-0.469124071275346,1.16657482944158,0.346040311561635,-0.777907004897628,1.36361981328671,-1.51251466733369,-1.55209287676585,0.940580771411173,-0.233357815813403,-1.07371527176058,0.388578286020423,0.693963615185678,1.60499217326182,0.565392268598868,0.336387628018798,1.43557365995688,1.07269016384467,0.375126826102829,0.621920105295918,0.509173863125883,1.36297297940619,0.432414034712389,0.225801989345655,0.00800457047065949,1.07669787122373,-1.43457245393576,-1.16128226503985,0.776493776112581,0.1479991460002,1.42050101879778,-1.03964766233379,0.193287906661066,2.87330501721218,-2.00312254310225,0.732613314945025,0.196760340275955,1.44390875902392,1.71130628414419,-1.96635113994508,-0.479832610724883,-0.546257002006492,0.142159198159146,-0.595119690236513,-1.48365919876486,1.66464908836285,-0.715365889985183,0.096774783045964,0.0481670663381828,-0.80548578601148,-0.626504173705183,2.70391352524715,1.10416229382967,-0.0830198053590281,0.533877376273143,1.15545818074797,1.16976762713859,1.09946376405487,0.822961907757114,-0.373956384946802,-0.870875145265525,0.137146175088678,1.13447086598551,0.80650879413479,-0.394332652974082,0.20728482890242,-0.135077206661296,-0.642390896439507,1.51056205461943,0.480359131550928,-0.832756895898347,0.118231948074258,0.0164431454187124,3.05546032431731,0.0265845703285618,0.00741546251619832,0.163950658674919,-0.501557435207782,-0.110723004979861,-3.30394460425631,0.583192878515439,1.98114700144868,-0.479703248426003,-0.547153736068908,0.981031848796669,0.670488219774989,0.0953486695483762,-0.054979320738048,0.340259068673746,-0.136606836426682,0.462259919030483,1.23838845724933,-0.612190818398631,0.399910992253174,0.68242196805405,1.55893108900897,-0.119246072780198,-0.946583960831108,-0.494862541681087,-0.139116694398664,0.396900364813565,-0.999565942085993,-0.277488094524601,-0.049594146730229,-0.201029827859754,1.73819529023312,0.216876816116779,-1.13189122213438,-0.270816164522591,1.39764066815705,2.82328580066127,-0.189039360115582,-0.0680356687961982,0.0514074297691393,-1.13588717582184,-0.208633410530059,-1.03396191415303,-0.0313456889575057,-0.207322641964247,-0.113194069507611,-0.180407717318394,-0.0663826067943538,0.234192766965904,-0.468315858316333,-0.528584831655278,1.74829177467904,0.980362987640386,-0.299732478486716,-0.330935754868609,-0.176508453566267,-1.13111693422039,-1.15529996011865,0.971340174527943,1.25364225195036,-0.319003948331861,-0.570855086050785,0.287022365911488,-0.294469632244496,0.306841270165596,1.10110885517015,1.15500333796567,0.657631918538273,0.544810006711713,-0.183259044813909
